cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       51        934       0   0.000  0.004    176     2.181          77.3        82.7       160.0      83.0      38.1
       51        714       0   0.000  0.002    100     1.297          70.0        80.0        10.0      83.0      64.0
       51        972       0   0.000  0.005    220     5.657          44.1        89.6       133.7      98.7      17.4
       51        973       0   0.000  0.003    136     3.364          46.2        86.2        40.0      76.1      22.6
       51       1024       0   0.000  0.004    160     4.362          42.2        82.2        40.0      83.0      19.0
       51       1016       0   0.000  0.004    180     4.757          50.0        90.0       140.0      98.7      20.7
       51        775       0   0.000  0.005    224     3.084          90.0        80.0       170.0      83.0      26.9
       51       1090       0   0.000  0.003    128     4.757          37.8        90.0        52.2      98.7      20.7
       51        908       0   0.000  0.007    272     4.775          85.0        85.0       170.0      90.8      19.0
       51       1058       0   0.000  0.003    104     3.364          50.0        90.0       140.0      98.7      29.3
       51       1026       0   0.000  0.003    136     4.362          70.0        90.0       160.0      76.1      17.4
       51       1019       0   0.000  0.003    136     4.000          81.7        81.7         0.0      83.0      20.7
       51       1054       0   0.000  0.001     28     3.364          20.0        90.0        70.0     117.4      34.9
       51        756       0   0.000  0.002     72     6.169          30.0        90.0       120.0      98.7      16.0
       51        929       0   0.000  0.001     56     4.757          30.0        90.0       120.0      98.7      20.7
       51        919       0   0.000  0.001     44     1.542          80.0        80.0         0.0      83.0      53.8
       51        842       0   0.000  0.001     40     1.414          80.0        80.0       160.0      83.0      58.7
       51       1036       0   0.000  0.001     32     5.187          20.0        90.0        70.0      98.7      19.0
       51       1060       0   0.000  0.001     52     4.362          60.0        90.0       150.0      98.7      22.6
       51        736       0   0.000  0.001     28     2.828          50.0        80.0        30.0      83.0      29.3
       51       1044       0   0.000  0.001     36     2.828          80.0        90.0       170.0      98.7      34.9
       51        772       0   0.000  0.001     24     2.378          80.0        80.0       160.0      83.0      34.9
       51       1004       0   0.000  0.000     12     5.187          20.0        90.0       110.0      90.5      17.4
       51        819       0   0.000  0.000      8     5.657          50.0        90.0       140.0      98.7      17.4
       51        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
